"","name_img","whiteRatio","sizeRatio","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"570","img-1510.png",0.170471841704718,2.62962962962963,0.188492063492063,0.212301587301587,0.136904761904762,0.257936507936508,0.192460317460317,0.138888888888889,0.130952380952381,0.130952380952381,0.126984126984127,0.170634920634921
"571","img-1511.png",0.515789473684211,2.125,0,0.266666666666667,0.6,0.8,0.866666666666667,0.866666666666667,0.8,0.0666666666666667,0.266666666666667,0.2
"572","img-1512.png",0.408432147562582,2.38461538461538,0.289855072463768,0.579710144927536,0.391304347826087,0.391304347826087,0.347826086956522,0.217391304347826,0.173913043478261,0.507246376811594,0.434782608695652,0.463768115942029
"573","img-1513.png",0.316969696969697,4.8,0.133333333333333,0.363636363636364,0.454545454545455,0.387878787878788,0.303030303030303,0.345454545454545,0.412121212121212,0.218181818181818,0.23030303030303,0.321212121212121
"574","img-1514.png",0.147058823529412,5.5,0.267441860465116,0.131782945736434,0.116279069767442,0.116279069767442,0.124031007751938,0.127906976744186,0.124031007751938,0.104651162790698,0.186046511627907,0.158914728682171
"575","img-1515.png",0.331932773109244,Inf,0,0.0588235294117647,0.117647058823529,0.294117647058824,0.352941176470588,0.470588235294118,0.470588235294118,0.529411764705882,0.470588235294118,0.470588235294118
"576","img-1516.png",0.510835913312694,1.54545454545455,0,0.411764705882353,0.588235294117647,0.647058823529412,0.705882352941177,0.705882352941177,0.529411764705882,0.235294117647059,0.235294117647059,0.176470588235294
"577","img-1517.png",0.445820433436532,1.88888888888889,0,0.235294117647059,0.411764705882353,0.588235294117647,0.588235294117647,0.764705882352941,0.705882352941177,0.294117647058824,0.176470588235294,0.117647058823529
"578","img-1518.png",0.483660130718954,1.45454545454545,0,0.235294117647059,0.470588235294118,0.705882352941177,0.705882352941177,0.705882352941177,0.705882352941177,0.235294117647059,0.176470588235294,0.176470588235294
"579","img-1519.png",0.507936507936508,3,0,0.111111111111111,0.666666666666667,0.777777777777778,0.888888888888889,0.888888888888889,0.444444444444444,0.333333333333333,0.333333333333333,0.444444444444444
"580","img-152.png",0.335858585858586,6.66666666666667,0.0277777777777778,0.444444444444444,0.444444444444444,0.166666666666667,0.194444444444444,0.277777777777778,0.305555555555556,0.25,0.305555555555556,0.666666666666667
"581","img-1520.png",0.303854875283447,9.4,0.212962962962963,0.361111111111111,0.148148148148148,0.138888888888889,0.592592592592593,0.37037037037037,0.324074074074074,0.407407407407407,0.435185185185185,0.185185185185185
"582","img-1521.png",0.482758620689655,2.7,0.119047619047619,0.523809523809524,0.738095238095238,0.547619047619048,0.5,0.476190476190476,0.666666666666667,0.761904761904762,0.333333333333333,0.333333333333333
"583","img-1522.png",0.372208436724566,3.33333333333333,0.154838709677419,0.367741935483871,0.554838709677419,0.451612903225806,0.348387096774194,0.458064516129032,0.490322580645161,0.225806451612903,0.264516129032258,0.393548387096774
"584","img-1523.png",0.205029013539652,9,0.284090909090909,0.329545454545455,0.193181818181818,0.204545454545455,0.181818181818182,0.136363636363636,0.170454545454545,0.136363636363636,0.170454545454545,0.159090909090909
"585","img-1524.png",0.438235294117647,32,0.2,0.666666666666667,0.6,0.466666666666667,0.433333333333333,0.433333333333333,0.4,0.366666666666667,0.266666666666667,0.333333333333333
"586","img-1525.png",0.328385899814471,4.7,0.21969696969697,0.378787878787879,0.189393939393939,0.189393939393939,0.181818181818182,0.393939393939394,0.401515151515151,0.295454545454545,0.287878787878788,0.333333333333333
"587","img-1526.png",0.296582849774339,22.5,0.196969696969697,0.287878787878788,0.196969696969697,0.151515151515152,0.143939393939394,0.46969696969697,0.257575757575758,0.28030303030303,0.272727272727273,0.340909090909091
"588","img-1527.png",0.462121212121212,4.42857142857143,0.229166666666667,0.520833333333333,0.375,0.291666666666667,0.270833333333333,0.645833333333333,0.645833333333333,0.395833333333333,0.520833333333333,0.5625
"589","img-1528.png",0.387878787878788,31,0.2,0.633333333333333,0.366666666666667,0.433333333333333,0.433333333333333,0.3,0.3,0.266666666666667,0.3,0.4
"590","img-1529.png",0.5,2,0,0.0909090909090909,0.272727272727273,0.454545454545455,0.545454545454545,0.545454545454545,0.909090909090909,0.909090909090909,0.727272727272727,0.545454545454545
"591","img-153.png",0.354066985645933,6.66666666666667,0.0789473684210526,0.552631578947368,0.421052631578947,0.263157894736842,0.263157894736842,0.289473684210526,0.315789473684211,0.289473684210526,0.236842105263158,0.657894736842105
"592","img-1530.png",0.414187643020595,Inf,0.25,0.75,0.394736842105263,0.407894736842105,0.407894736842105,0.394736842105263,0.342105263157895,0.328947368421053,0.355263157894737,0.328947368421053
"593","img-1531.png",0.312356979405034,14.6666666666667,0.328947368421053,0.421052631578947,0.289473684210526,0.289473684210526,0.276315789473684,0.276315789473684,0.276315789473684,0.276315789473684,0.289473684210526,0.223684210526316
"594","img-1532.png",0.33,8.6,0.275,0.5375,0.3,0.2875,0.2875,0.25,0.3125,0.275,0.275,0.2875
"595","img-1533.png",0.368888888888889,Inf,0.188888888888889,0.655555555555556,0.388888888888889,0.333333333333333,0.322222222222222,0.322222222222222,0.3,0.277777777777778,0.411111111111111,0.488888888888889
"596","img-1534.png",0.366132723112128,11,0.315789473684211,0.644736842105263,0.394736842105263,0.355263157894737,0.302631578947368,0.315789473684211,0.302631578947368,0.276315789473684,0.263157894736842,0.289473684210526
"597","img-1535.png",0.320366132723112,Inf,0.157894736842105,0.644736842105263,0.276315789473684,0.223684210526316,0.289473684210526,0.25,0.263157894736842,0.302631578947368,0.289473684210526,0.263157894736842
"598","img-1536.png",0.35,14.6666666666667,0.25,0.6375,0.3125,0.3125,0.325,0.3,0.3,0.2875,0.275,0.325
"599","img-1537.png",0.341520467836257,43,0.223684210526316,0.592105263157895,0.342105263157895,0.342105263157895,0.289473684210526,0.302631578947368,0.25,0.263157894736842,0.302631578947368,0.302631578947368
"600","img-1538.png",0.348970251716247,14.6666666666667,0.223684210526316,0.578947368421053,0.342105263157895,0.315789473684211,0.328947368421053,0.289473684210526,0.289473684210526,0.342105263157895,0.302631578947368,0.276315789473684
"601","img-1539.png",0.345652173913043,8.8,0.3125,0.5,0.3125,0.3,0.325,0.2875,0.275,0.2625,0.3,0.325
"602","img-154.png",0.335978835978836,3.16666666666667,0.166666666666667,0.527777777777778,0.472222222222222,0.166666666666667,0.222222222222222,0.333333333333333,0.25,0.25,0.333333333333333,0.555555555555556
"603","img-1540.png",0.357894736842105,8.6,0.315789473684211,0.565789473684211,0.368421052631579,0.355263157894737,0.328947368421053,0.289473684210526,0.302631578947368,0.263157894736842,0.276315789473684,0.328947368421053
"604","img-1541.png",0.363844393592677,14.6666666666667,0.302631578947368,0.578947368421053,0.328947368421053,0.355263157894737,0.328947368421053,0.302631578947368,0.289473684210526,0.315789473684211,0.315789473684211,0.289473684210526
"605","img-1542.png",0.337528604118993,44,0.210526315789474,0.605263157894737,0.289473684210526,0.315789473684211,0.302631578947368,0.302631578947368,0.302631578947368,0.276315789473684,0.263157894736842,0.289473684210526
"606","img-1543.png",0.233733733733734,12,0.227513227513228,0.253968253968254,0.208994708994709,0.259259259259259,0.343915343915344,0.227513227513228,0.330687830687831,0.198412698412698,0.116402116402116,0.166666666666667
"607","img-1544.png",0.547916666666667,1.83333333333333,0.05,0.45,0.6,0.725,0.575,0.4,0.45,0.55,0.7,0.825
"608","img-1545.png",0.454545454545455,6.66666666666667,0.166666666666667,0.611111111111111,0.555555555555556,0.222222222222222,0.444444444444444,0.388888888888889,0.388888888888889,0.277777777777778,0.5,0.833333333333333
"609","img-1546.png",0.323689727463312,17,0.182222222222222,0.528888888888889,0.262222222222222,0.217777777777778,0.195555555555556,0.524444444444444,0.271111111111111,0.248888888888889,0.377777777777778,0.488888888888889
"610","img-1547.png",0.31656383483626,23.5,0.168604651162791,0.540697674418605,0.290697674418605,0.22093023255814,0.197674418604651,0.191860465116279,0.569767441860465,0.273255813953488,0.22093023255814,0.255813953488372
"611","img-1548.png",0.283723245395719,Inf,0.121951219512195,0.51219512195122,0.280487804878049,0.195121951219512,0.189024390243902,0.176829268292683,0.524390243902439,0.24390243902439,0.201219512195122,0.189024390243902
"612","img-1549.png",0.381118881118881,6,0.0909090909090909,0.318181818181818,0.227272727272727,0.272727272727273,0.727272727272727,0.5,0.136363636363636,0.363636363636364,0.363636363636364,0.318181818181818
"613","img-155.png",0.423529411764706,3,0.147058823529412,0.588235294117647,0.558823529411765,0.382352941176471,0.264705882352941,0.294117647058824,0.264705882352941,0.382352941176471,0.794117647058823,0.558823529411765
"614","img-1550.png",0.141869398207426,5.30769230769231,0.25974025974026,0.124675324675325,0.106493506493506,0.124675324675325,0.111688311688312,0.101298701298701,0.101298701298701,0.111688311688312,0.122077922077922,0.241558441558442
"615","img-1551.png",0.391071428571429,1.875,0.20952380952381,0.704761904761905,0.428571428571429,0.285714285714286,0.314285714285714,0.304761904761905,0.304761904761905,0.285714285714286,0.323809523809524,0.514285714285714
"616","img-1552.png",0.391666666666667,0.875,0.416666666666667,0.712962962962963,0.351851851851852,0.305555555555556,0.277777777777778,0.277777777777778,0.296296296296296,0.287037037037037,0.296296296296296,0.694444444444444
"617","img-1553.png",0.33822091886608,2.23076923076923,0.181818181818182,0.454545454545455,0.272727272727273,0.232323232323232,0.212121212121212,0.252525252525253,0.545454545454545,0.363636363636364,0.282828282828283,0.484848484848485
"618","img-1554.png",0.299120234604106,2.9,0.131313131313131,0.373737373737374,0.222222222222222,0.202020202020202,0.202020202020202,0.222222222222222,0.595959595959596,0.232323232323232,0.222222222222222,0.464646464646465
"619","img-1555.png",0.312805474095797,2.07142857142857,0.141414141414141,0.464646464646465,0.252525252525253,0.222222222222222,0.212121212121212,0.202020202020202,0.464646464646465,0.343434343434343,0.252525252525253,0.454545454545455
"620","img-1556.png",0.439903846153846,7.5,0.269230769230769,0.82051282051282,0.358974358974359,0.205128205128205,0.256410256410256,0.743589743589744,0.358974358974359,0.192307692307692,0.256410256410256,0.615384615384615
"621","img-1557.png",0.411330049261084,1.03846153846154,0.428571428571429,0.928571428571429,0.303571428571429,0.214285714285714,0.178571428571429,0.267857142857143,0.517857142857143,0.696428571428571,0.428571428571429,0.267857142857143
"622","img-1558.png",0.475507765830346,1.20833333333333,0.580246913580247,0.765432098765432,0.333333333333333,0.197530864197531,0.419753086419753,0.666666666666667,0.320987654320988,0.185185185185185,0.296296296296296,0.851851851851852
"623","img-1559.png",0.371565113500597,14.5,0.135802469135802,0.814814814814815,0.320987654320988,0.222222222222222,0.234567901234568,0.530864197530864,0.320987654320988,0.185185185185185,0.222222222222222,0.530864197530864
"624","img-156.png",0.375,2.66666666666667,0,0.25,0.4375,0.375,0.375,0.3125,0.4375,0.6875,0.625,0.3125
"625","img-1560.png",0.4484375,3.75,0.183333333333333,0.766666666666667,0.533333333333333,0.433333333333333,0.25,0.566666666666667,0.566666666666667,0.283333333333333,0.3,0.366666666666667
"626","img-1561.png",0.436666666666667,2.54545454545455,0.383333333333333,0.616666666666667,0.383333333333333,0.283333333333333,0.333333333333333,0.533333333333333,0.416666666666667,0.35,0.383333333333333,0.683333333333333
"627","img-1562.png",0.523809523809524,3.55555555555556,0.206349206349206,0.793650793650794,0.714285714285714,0.492063492063492,0.333333333333333,0.634920634920635,0.53968253968254,0.349206349206349,0.428571428571429,0.571428571428571
"628","img-1563.png",0.496666666666667,1.27777777777778,0.208333333333333,0.604166666666667,0.625,0.791666666666667,0.625,0.458333333333333,0.270833333333333,0.229166666666667,0.3125,0.5
"629","img-1564.png",0.505247376311844,2.25,0.130434782608696,0.478260869565217,0.652173913043478,0.760869565217391,0.826086956521739,0.91304347826087,0.282608695652174,0.260869565217391,0.195652173913043,0.173913043478261
"630","img-1565.png",0.360968451944241,4.09090909090909,0.370689655172414,0.456896551724138,0.232758620689655,0.344827586206897,0.672413793103448,0.353448275862069,0.387931034482759,0.456896551724138,0.431034482758621,0.163793103448276
"631","img-1566.png",0.336023477622891,4.09090909090909,0.318965517241379,0.568965517241379,0.293103448275862,0.163793103448276,0.586206896551724,0.387931034482759,0.344827586206897,0.327586206896552,0.422413793103448,0.206896551724138
"632","img-1567.png",0.385532591414944,0.941176470588235,0.297297297297297,0.63963963963964,0.459459459459459,0.207207207207207,0.252252252252252,0.333333333333333,0.153153153153153,0.306306306306306,0.666666666666667,0.657657657657658
"633","img-1568.png",0.548309178743961,1.61538461538462,0.222222222222222,0.583333333333333,0.694444444444444,0.694444444444444,0.5,0.5,0.555555555555556,0.583333333333333,0.527777777777778,0.694444444444444
"634","img-1569.png",0.442687747035573,2.38461538461538,0.318840579710145,0.594202898550725,0.333333333333333,0.36231884057971,0.434782608695652,0.246376811594203,0.231884057971014,0.565217391304348,0.405797101449275,0.623188405797101
"635","img-157.png",0.373333333333333,3.6,0.1,0.433333333333333,0.466666666666667,0.366666666666667,0.533333333333333,0.4,0.266666666666667,0.166666666666667,0.333333333333333,0.666666666666667
"636","img-1570.png",0.38,28,0.0833333333333333,0.483333333333333,0.616666666666667,0.566666666666667,0.316666666666667,0.383333333333333,0.283333333333333,0.233333333333333,0.483333333333333,0.35
"637","img-1571.png",0.384751773049645,6.42857142857143,0.208333333333333,0.375,0.260416666666667,0.270833333333333,0.302083333333333,0.645833333333333,0.552083333333333,0.364583333333333,0.46875,0.395833333333333
"638","img-1572.png",0.371304347826087,3.66666666666667,0.29,0.33,0.26,0.27,0.35,0.61,0.45,0.38,0.36,0.37
"639","img-1573.png",0.483082706766917,2.36363636363636,0.210526315789474,0.657894736842105,0.631578947368421,0.526315789473684,0.815789473684211,0.578947368421053,0.526315789473684,0.842105263157895,0.368421052631579,0.315789473684211
"640","img-1574.png",0.458571428571429,2.75,0.183333333333333,0.466666666666667,0.35,0.283333333333333,0.35,0.633333333333333,0.75,0.6,0.466666666666667,0.4
"641","img-1575.png",0.396604938271605,1.47058823529412,0.125,0.5625,0.8125,0.625,0.166666666666667,0.166666666666667,0.166666666666667,0.25,0.4375,0.520833333333333
"642","img-1576.png",0.377777777777778,8.6,0.25,0.357142857142857,0.285714285714286,0.261904761904762,0.738095238095238,0.404761904761905,0.452380952380952,0.488095238095238,0.523809523809524,0.226190476190476
"643","img-1577.png",0.448512585812357,10.5,0.0789473684210526,0.236842105263158,0.342105263157895,0.526315789473684,0.552631578947368,0.368421052631579,0.394736842105263,0.368421052631579,0.552631578947368,0.789473684210526
"644","img-1578.png",0.460648148148148,11,0.0833333333333333,0.222222222222222,0.361111111111111,0.444444444444444,0.5,0.388888888888889,0.361111111111111,0.416666666666667,0.583333333333333,0.833333333333333
